date;Port;status_country_domicile;vessel_type;count
16/11/2023;LTU;Foreign;Cargo;1
16/11/2023;MAK;Domestic;Passenger;2
16/11/2023;MAK;Domestic;Cargo;4
16/11/2023;MAK;Domestic;Tanker;2
16/11/2023;MAK;Foreign;Other;1
16/11/2023;MKW;Domestic;Passenger;1
16/11/2023;MLD;Domestic;Tanker;2
16/11/2023;MLD;Domestic;Port Tender;1
16/11/2023;MLD;Domestic;Cargo;1
16/11/2023;MLD;Foreign;Cargo;1
16/11/2023;MUO;Domestic;Passenger;1
16/11/2023;MUO;Domestic;Fishing;2
16/11/2023;NAM;Domestic;Passenger;1
16/11/2023;NBX;Domestic;Passenger;2
16/11/2023;NGG;Domestic;Cargo;1
16/11/2023;PNJ;Domestic;Tanker;1
16/11/2023;PNJ;Domestic;Cargo;2
16/11/2023;PNK;Domestic;Tanker;6
16/11/2023;PNK;Domestic;Cargo;2
16/11/2023;PNK;Domestic;Passenger;1
16/11/2023;PTL;Domestic;Cargo;2
16/11/2023;PTL;Domestic;Other;1
16/11/2023;PTM;Domestic;Other;3
16/11/2023;SKJ;Domestic;Cargo;1
16/11/2023;SKJ;Domestic;Other;1
16/11/2023;SMA;Domestic;Tanker;3
16/11/2023;SMQ;Foreign;Cargo;2
16/11/2023;SMQ;Domestic;Tanker;3
16/11/2023;SOQ;Foreign;Pleasure Craft;1
16/11/2023;SOQ;Domestic;Passenger;4
16/11/2023;SOQ;Domestic;Tanker;1
16/11/2023;SRG;Domestic;Cargo;4
16/11/2023;SRG;Foreign;Cargo;1
16/11/2023;SRG;Domestic;Passenger;2
16/11/2023;SRG;Domestic;Tanker;1
16/11/2023;SUB;Domestic;Cargo;11
16/11/2023;SUB;Domestic;Tanker;2
16/11/2023;SUB;Domestic;Passenger;14
16/11/2023;SUB;Foreign;Cargo;8
16/11/2023;SUB;Foreign;Passenger;1
16/11/2023;SUB;Domestic;Other;1
16/11/2023;SUR;Domestic;Tanker;1
16/11/2023;SXK;Domestic;Passenger;2
16/11/2023;TBY;Domestic;Cargo;3
16/11/2023;TBY;Foreign;Cargo;1
16/11/2023;TEI;Domestic;Passenger;14
16/11/2023;TJB;Foreign;Tanker;1
16/11/2023;TJB;Domestic;Passenger;2
16/11/2023;TJB;Domestic;Tanker;1
16/11/2023;TJQ;Domestic;Passenger;1
16/11/2023;TNJ;Foreign;Passenger;2
16/11/2023;TNJ;Domestic;Passenger;2
16/11/2023;TPR;Domestic;Cargo;14
16/11/2023;TPR;Domestic;Passenger;7
16/11/2023;TPR;Domestic;Tanker;2
16/11/2023;TPR;Foreign;Cargo;10
16/11/2023;TPR;Foreign;Tanker;1
16/11/2023;TQP;Domestic;Tanker;1
16/11/2023;TQP;Domestic;Cargo;3
16/11/2023;TTK;Domestic;Passenger;1
16/11/2023;TUA;Domestic;Passenger;1
16/11/2023;WSR;Domestic;Passenger;1
17/11/2023;AMQ;Domestic;Passenger;5
17/11/2023;AMQ;Domestic;Other;1
17/11/2023;AMQ;Foreign;Passenger;1
17/11/2023;ARE;Domestic;Passenger;2
17/11/2023;BAD;Domestic;Tanker;1
17/11/2023;BBM;Domestic;Tanker;1
17/11/2023;BDJ;Domestic;Passenger;6
17/11/2023;BDJ;Foreign;Cargo;9
17/11/2023;BDJ;Domestic;Cargo;7
17/11/2023;BDJ;Domestic;Other;8
17/11/2023;BDJ;Domestic;Tanker;2
17/11/2023;BIK;Domestic;Passenger;1
17/11/2023;BKS;Domestic;Tanker;1
17/11/2023;BKS;Domestic;Cargo;1
17/11/2023;BLW;Foreign;Cargo;2
17/11/2023;BLW;Domestic;Tanker;1
17/11/2023;BLW;Foreign;Tanker;1
17/11/2023;BLW;Domestic;Cargo;1
17/11/2023;BMU;Domestic;Passenger;2
17/11/2023;BOA;Foreign;Fishing;1
17/11/2023;BOA;Foreign;Other;4
17/11/2023;BOA;Domestic;Tanker;1
17/11/2023;BPN;Domestic;Passenger;34
17/11/2023;BPN;Domestic;Tanker;7
17/11/2023;BPN;Domestic;Other;3
17/11/2023;BPN;Foreign;Other;1
17/11/2023;BPN;Domestic;Cargo;4
17/11/2023;BPN;Domestic;Sailing;4
17/11/2023;BPN;Domestic;Port Tender;1
17/11/2023;BPN;Foreign;Tanker;1
17/11/2023;BPN;Foreign;Cargo;1
17/11/2023;BUR;Domestic;Tanker;7
17/11/2023;BUR;Domestic;Other;2
17/11/2023;BUR;Domestic;Cargo;1
17/11/2023;BUR;Foreign;Tanker;3
17/11/2023;BUR;Foreign;Cargo;3
17/11/2023;BUR;Domestic;Passenger;24
17/11/2023;BUR;Foreign;Passenger;29
17/11/2023;BUR;Foreign;Other;1
17/11/2023;BUR;Domestic;Pleasure Craft;1
17/11/2023;CXP;Domestic;Cargo;1
17/11/2023;CXP;Foreign;Cargo;1
17/11/2023;CXP;Domestic;Tanker;5
17/11/2023;CXP;Foreign;Tanker;1
17/11/2023;DJJ;Foreign;Cargo;1
17/11/2023;DUM;Domestic;Passenger;3
17/11/2023;DUM;Domestic;Tanker;6
17/11/2023;DUM;Domestic;Cargo;2
17/11/2023;DUM;Foreign;Tanker;5
17/11/2023;DUM;Foreign;Cargo;6
17/11/2023;GNS;Domestic;Passenger;1
17/11/2023;GRE;Domestic;Cargo;18
17/11/2023;GRE;Domestic;Passenger;9
17/11/2023;GRE;Domestic;Tanker;8
17/11/2023;GRE;Foreign;Tanker;2
17/11/2023;GRE;Foreign;Cargo;18
17/11/2023;GRE;Foreign;Passenger;2
17/11/2023;GRE;Domestic;Dredging;5
17/11/2023;IBP;Domestic;Cargo;5
17/11/2023;IBP;Foreign;Cargo;2
17/11/2023;IBP;Foreign;Tanker;2
17/11/2023;IBP;Domestic;Tanker;9
17/11/2023;IBP;Domestic;Passenger;79
17/11/2023;IBP;Domestic;Sailing;2
17/11/2023;IMW;Domestic;Other;1
17/11/2023;IMW;Domestic;Tanker;1
17/11/2023;ING;Domestic;Cargo;1
17/11/2023;ING;Domestic;Passenger;1
17/11/2023;ING;Foreign;Cargo;2
17/11/2023;KAT;Domestic;Passenger;2
17/11/2023;KDI;Domestic;Tanker;2
17/11/2023;KDI;Domestic;Passenger;2
17/11/2023;KDI;Domestic;Fishing;1
17/11/2023;KUM;Domestic;Cargo;2
17/11/2023;KUM;Domestic;Passenger;2
17/11/2023;LBO;Domestic;Passenger;1
17/11/2023;LMR;Domestic;Passenger;11
17/11/2023;LMR;Domestic;Cargo;1
17/11/2023;LTU;Domestic;Cargo;1
17/11/2023;MAK;Domestic;Cargo;7
17/11/2023;MAK;Domestic;Passenger;3
17/11/2023;MAK;Domestic;Tanker;2
17/11/2023;MKW;Domestic;Passenger;2
17/11/2023;MKW;Domestic;Cargo;1
17/11/2023;MKW;Domestic;Tanker;1
17/11/2023;MLD;Domestic;Tanker;2
17/11/2023;MLD;Domestic;Passenger;1
17/11/2023;MUO;Domestic;Fishing;1
17/11/2023;MUO;Domestic;Tanker;1
17/11/2023;NBX;Domestic;Passenger;1
17/11/2023;NDA;Domestic;Passenger;1
17/11/2023;PNJ;Domestic;Tanker;2
17/11/2023;PNJ;Foreign;Tanker;1
17/11/2023;PNJ;Domestic;Cargo;1
17/11/2023;PNK;Domestic;Tanker;2
17/11/2023;PNK;Domestic;Cargo;6
17/11/2023;PNK;Foreign;Cargo;1
17/11/2023;PTM;Domestic;Other;1
17/11/2023;SIO;Domestic;Passenger;1
17/11/2023;SKJ;Domestic;Cargo;1
17/11/2023;SKJ;Domestic;Tanker;1
17/11/2023;SLG;Domestic;Passenger;1
17/11/2023;SMA;Domestic;Cargo;1
17/11/2023;SMA;Domestic;Passenger;1
17/11/2023;SMQ;Foreign;Cargo;1
17/11/2023;SMQ;Domestic;Tanker;1
17/11/2023;SOQ;Domestic;Tanker;2
17/11/2023;SOQ;Domestic;Cargo;2
17/11/2023;SRG;Foreign;Cargo;2
17/11/2023;SRG;Domestic;Cargo;1
17/11/2023;SRG;Domestic;Passenger;3
17/11/2023;SUB;Domestic;Passenger;8
17/11/2023;SUB;Domestic;Cargo;12
17/11/2023;SUB;Foreign;Passenger;1
17/11/2023;SUB;Domestic;Tanker;3
17/11/2023;SUB;Foreign;Cargo;9
17/11/2023;SUB;Foreign;Tanker;1
17/11/2023;SUB;Domestic;Dredging;2
17/11/2023;SUR;Foreign;Cargo;3
17/11/2023;SUR;Domestic;Tanker;4
17/11/2023;SUR;Domestic;Other;1
17/11/2023;SXK;Domestic;Passenger;1
17/11/2023;TBY;Foreign;Cargo;1
17/11/2023;TBY;Domestic;Cargo;3
17/11/2023;TEI;Domestic;Passenger;9
17/11/2023;TEI;Domestic;Cargo;1
17/11/2023;TJB;Domestic;Cargo;2
17/11/2023;TJB;Domestic;Passenger;1
17/11/2023;TJB;Domestic;Tanker;2
17/11/2023;TLI;Domestic;Cargo;1
17/11/2023;TPR;Foreign;Cargo;6
17/11/2023;TPR;Domestic;Tanker;7
17/11/2023;TPR;Domestic;Cargo;8
17/11/2023;TPR;Domestic;Passenger;3
17/11/2023;TPR;Foreign;Tanker;2
17/11/2023;TPR;Domestic;Pleasure Craft;1
17/11/2023;TPR;Domestic;Other;2
17/11/2023;TQP;Domestic;Passenger;1
17/11/2023;TRE;Domestic;Cargo;2
17/11/2023;TUA;Domestic;Cargo;1
17/11/2023;TUA;Domestic;Passenger;1
17/11/2023;WSR;Domestic;Passenger;1
18/11/2023;AEA;Domestic;Cargo;1
18/11/2023;AMQ;Domestic;Tanker;2
18/11/2023;AMQ;Foreign;Tanker;1
18/11/2023;AMQ;Domestic;Passenger;3
18/11/2023;AMQ;Domestic;Cargo;1
18/11/2023;ARE;Domestic;Passenger;1
18/11/2023;BBM;Domestic;Tanker;1
18/11/2023;BDJ;Domestic;Passenger;3
18/11/2023;BDJ;Foreign;Cargo;4
18/11/2023;BDJ;Domestic;Tanker;1
18/11/2023;BDJ;Domestic;Cargo;12
18/11/2023;BDJ;Domestic;Other;2
18/11/2023;BGG;Domestic;Passenger;1
18/11/2023;BIK;Domestic;Fishing;1
18/11/2023;BIK;Domestic;Passenger;2
18/11/2023;BIK;Domestic;Tanker;2
18/11/2023;BKS;Domestic;Tanker;1
18/11/2023;BLW;Domestic;Tanker;2
18/11/2023;BLW;Foreign;Tanker;1
18/11/2023;BLW;Foreign;Cargo;6
18/11/2023;BLW;Domestic;Cargo;2
18/11/2023;BMU;Domestic;Passenger;1
18/11/2023;BOA;Domestic;Passenger;3
18/11/2023;BOA;Foreign;Passenger;1
18/11/2023;BPN;Foreign;Cargo;2
18/11/2023;BPN;Domestic;Passenger;26
18/11/2023;BPN;Foreign;Tanker;1
18/11/2023;BPN;Domestic;Port Tender;4
18/11/2023;BPN;Domestic;Cargo;2
18/11/2023;BPN;Domestic;Other;4
18/11/2023;BPN;Domestic;Sailing;2
18/11/2023;BPN;Domestic;Tanker;8
18/11/2023;BUR;Domestic;Cargo;3
18/11/2023;BUR;Domestic;Passenger;21
18/11/2023;BUR;Foreign;Passenger;30
18/11/2023;BUR;Domestic;Tanker;15
18/11/2023;BUR;Domestic;Other;4
18/11/2023;BUR;Foreign;Other;2
18/11/2023;BUR;Foreign;Cargo;1
18/11/2023;BUR;Domestic;Pleasure Craft;1
18/11/2023;CEB;Domestic;Passenger;1
18/11/2023;CXP;Domestic;Other;1
18/11/2023;CXP;Domestic;Tanker;2
18/11/2023;DUM;Domestic;Tanker;4
18/11/2023;DUM;Foreign;Cargo;2
18/11/2023;DUM;Domestic;Passenger;5
18/11/2023;DUM;Foreign;Tanker;12
18/11/2023;FKQ;Domestic;Passenger;1
18/11/2023;GRE;Foreign;Cargo;10
18/11/2023;GRE;Foreign;Passenger;1
18/11/2023;GRE;Domestic;Tanker;6
18/11/2023;GRE;Domestic;Cargo;20
18/11/2023;GRE;Domestic;Passenger;17
18/11/2023;GRE;Foreign;Tanker;2
18/11/2023;GRE;Domestic;Dredging;6
18/11/2023;IBP;Domestic;Tanker;6
18/11/2023;IBP;Domestic;Cargo;4
18/11/2023;IBP;Foreign;Tanker;3
18/11/2023;IBP;Domestic;Passenger;80
18/11/2023;IBP;Foreign;Cargo;2
18/11/2023;IBP;Domestic;Sailing;2
18/11/2023;IMW;Domestic;Other;1
18/11/2023;IMW;Domestic;Cargo;2
18/11/2023;IMW;Domestic;Passenger;1
18/11/2023;IMW;Foreign;Tanker;1
18/11/2023;IMW;Domestic;Tanker;1
18/11/2023;ING;Foreign;Tanker;2
18/11/2023;ING;Domestic;Cargo;2
18/11/2023;ING;Foreign;Cargo;2
18/11/2023;ING;Domestic;Tanker;2
18/11/2023;KDI;Domestic;Tanker;1
18/11/2023;KDI;Domestic;Passenger;2
18/11/2023;KDI;Foreign;Tanker;1
18/11/2023;KDI;Domestic;Other;1
18/11/2023;KUM;Domestic;Passenger;2
18/11/2023;LBO;Domestic;Passenger;1
18/11/2023;LMR;Domestic;Cargo;1
18/11/2023;LMR;Foreign;Passenger;1
18/11/2023;LMR;Domestic;Passenger;12
18/11/2023;LMR;Domestic;Fishing;1
18/11/2023;LSW;Domestic;Other;2
18/11/2023;LTU;Domestic;Cargo;1
18/11/2023;LTU;Foreign;Cargo;1
18/11/2023;LTU;Domestic;Tanker;1
18/11/2023;LUW;Domestic;Passenger;1
18/11/2023;MAK;Foreign;Cargo;1
18/11/2023;MAK;Domestic;Other;1
18/11/2023;MAK;Domestic;Cargo;3
18/11/2023;MAK;Domestic;Passenger;2
18/11/2023;MAK;Domestic;Tanker;3
18/11/2023;MEQ;Domestic;Cargo;1
18/11/2023;MKW;Domestic;Passenger;2
18/11/2023;MKW;Domestic;Tanker;1
18/11/2023;MLD;Domestic;Tanker;3
18/11/2023;MSK;Domestic;Passenger;1
18/11/2023;MUO;Domestic;Cargo;1
18/11/2023;MUO;Domestic;Sailing;1
18/11/2023;MUO;Domestic;Passenger;2
18/11/2023;MUO;Domestic;Fishing;1
18/11/2023;NBX;Domestic;Tanker;1
18/11/2023;NDA;Domestic;Passenger;1
18/11/2023;NDA;Domestic;Cargo;1
18/11/2023;PNJ;Domestic;Cargo;4
18/11/2023;PNJ;Foreign;Cargo;2
18/11/2023;PNJ;Domestic;Tanker;1
18/11/2023;PNK;Domestic;Cargo;3
18/11/2023;PNK;Foreign;Cargo;1
18/11/2023;PNK;Domestic;Tanker;1
18/11/2023;PTL;Foreign;Cargo;1
18/11/2023;PTL;Domestic;Cargo;1
18/11/2023;PTL;Foreign;Tanker;1
18/11/2023;SKJ;Domestic;Other;1
18/11/2023;SKJ;Domestic;Passenger;2
18/11/2023;SMQ;Foreign;Cargo;2
18/11/2023;SOQ;Domestic;Cargo;1
18/11/2023;SOQ;Domestic;Passenger;4
18/11/2023;SOQ;Domestic;Tanker;1
18/11/2023;SRG;Domestic;Passenger;2
18/11/2023;SRG;Domestic;Tanker;4
18/11/2023;SRG;Foreign;Cargo;1
18/11/2023;SUB;Domestic;Passenger;14
18/11/2023;SUB;Domestic;Cargo;13
18/11/2023;SUB;Foreign;Cargo;6
18/11/2023;SUB;Domestic;Tanker;3
18/11/2023;SUB;Domestic;Dredging;3
18/11/2023;SUR;Domestic;Tanker;1
18/11/2023;SUR;Domestic;Cargo;1
18/11/2023;SUR;Foreign;Cargo;1
18/11/2023;SXK;Domestic;Tanker;2
18/11/2023;SXK;Domestic;Passenger;1
18/11/2023;TBO;Domestic;Other;1
18/11/2023;TBY;Foreign;Tanker;2
18/11/2023;TBY;Domestic;Cargo;2
18/11/2023;TEI;Domestic;Passenger;12
18/11/2023;TJB;Domestic;Passenger;1
18/11/2023;TLI;Domestic;Passenger;1
18/11/2023;TNJ;Domestic;Passenger;2
18/11/2023;TPR;Domestic;Cargo;16
18/11/2023;TPR;Domestic;Tanker;6
18/11/2023;TPR;Domestic;Passenger;3
18/11/2023;TPR;Foreign;Cargo;9
18/11/2023;TPR;Foreign;Dredging;1
18/11/2023;TPR;Foreign;Tanker;1
18/11/2023;TQP;Domestic;Cargo;1
18/11/2023;TTK;Domestic;Pleasure Craft;1
18/11/2023;TTK;Domestic;Cargo;1
18/11/2023;TTK;Domestic;Passenger;1
18/11/2023;TUA;Domestic;Tanker;1
19/11/2023;AMQ;Domestic;Tanker;1
19/11/2023;AMQ;Domestic;Passenger;2
19/11/2023;BAD;Domestic;Cargo;1
19/11/2023;BBM;Domestic;Passenger;2
19/11/2023;BDJ;Domestic;Other;5
19/11/2023;BDJ;Foreign;Cargo;3
19/11/2023;BDJ;Domestic;Dredging;1
19/11/2023;BDJ;Domestic;Cargo;14
19/11/2023;BDJ;Domestic;Tanker;5
19/11/2023;BDJ;Foreign;Passenger;2
19/11/2023;BDJ;Domestic;Passenger;3
19/11/2023;BDJ;Foreign;Tanker;1
19/11/2023;BIK;Domestic;Passenger;4
19/11/2023;BIK;Domestic;Tanker;1
19/11/2023;BLU;Domestic;Passenger;1
19/11/2023;BLW;Domestic;Tanker;2
19/11/2023;BLW;Foreign;Tanker;2
19/11/2023;BLW;Foreign;Cargo;1
19/11/2023;BLW;Domestic;Other;2
19/11/2023;BOA;Foreign;Other;5
19/11/2023;BOA;Domestic;Passenger;1
19/11/2023;BOA;Domestic;Tanker;1
19/11/2023;BPN;Domestic;Port Tender;1
19/11/2023;BPN;Domestic;Cargo;3
19/11/2023;BPN;Domestic;Passenger;31
19/11/2023;BPN;Foreign;Tanker;1
19/11/2023;BPN;Domestic;Tanker;7
19/11/2023;BPN;Domestic;Other;3
19/11/2023;BPN;Domestic;Pleasure Craft;1
19/11/2023;BPN;Foreign;Cargo;1
19/11/2023;BUR;Domestic;Passenger;23
19/11/2023;BUR;Foreign;Cargo;1
19/11/2023;BUR;Foreign;Passenger;33
19/11/2023;BUR;Domestic;Cargo;4
19/11/2023;BUR;Domestic;Other;2
19/11/2023;BUR;Domestic;Pleasure Craft;2
19/11/2023;BUR;Domestic;Tanker;5
19/11/2023;CBN;Domestic;Cargo;1
19/11/2023;CXP;Domestic;Tanker;2
19/11/2023;CXP;Domestic;Cargo;2
19/11/2023;DUM;Foreign;Tanker;7
19/11/2023;DUM;Foreign;Cargo;2
19/11/2023;DUM;Domestic;Tanker;1
19/11/2023;DUM;Domestic;Passenger;1
19/11/2023;DUM;Domestic;Pleasure Craft;1
19/11/2023;FKQ;Domestic;Passenger;1
19/11/2023;GNS;Domestic;Passenger;1
19/11/2023;GRE;Domestic;Other;2
19/11/2023;GRE;Domestic;Passenger;15
19/11/2023;GRE;Foreign;Tanker;1
19/11/2023;GRE;Domestic;Tanker;3
19/11/2023;GRE;Domestic;Cargo;27
19/11/2023;GRE;Foreign;Cargo;14
19/11/2023;GRE;Domestic;Dredging;5
19/11/2023;IBP;Foreign;Cargo;3
19/11/2023;IBP;Foreign;Tanker;9
19/11/2023;IBP;Domestic;Tanker;3
19/11/2023;IBP;Domestic;Other;2
19/11/2023;IBP;Domestic;Passenger;83
19/11/2023;IBP;Foreign;Passenger;2
19/11/2023;IBP;Domestic;Cargo;1
19/11/2023;IMW;Domestic;Cargo;3
19/11/2023;IMW;Domestic;Tanker;1
19/11/2023;ING;Foreign;Cargo;2
19/11/2023;ING;Domestic;Cargo;4
19/11/2023;IPI;Domestic;Tanker;1
19/11/2023;KBH;Domestic;Cargo;1
19/11/2023;KOL;Domestic;Passenger;1
19/11/2023;KTJ;Foreign;Cargo;1
19/11/2023;KTJ;Domestic;Cargo;2
19/11/2023;KUM;Domestic;Passenger;2
19/11/2023;KUM;Domestic;Tanker;2
19/11/2023;KUM;Domestic;Cargo;1
19/11/2023;LBO;Domestic;Passenger;1
19/11/2023;LMR;Domestic;Passenger;13
19/11/2023;LMR;Foreign;Passenger;1
19/11/2023;LTU;Domestic;Cargo;3
19/11/2023;LTU;Foreign;Tanker;2
19/11/2023;MAK;Domestic;Passenger;2
19/11/2023;MAK;Domestic;Tanker;6
19/11/2023;MAK;Domestic;Cargo;3
19/11/2023;MKQ;Domestic;Cargo;1
19/11/2023;MKW;Domestic;Passenger;3
19/11/2023;MLD;Domestic;Tanker;1
19/11/2023;MLH;Domestic;Tanker;1
19/11/2023;MUO;Domestic;Passenger;2
19/11/2023;MUO;Domestic;Sailing;1
19/11/2023;NAM;Domestic;Passenger;2
19/11/2023;NBX;Domestic;Fishing;1
19/11/2023;NBX;Domestic;Cargo;1
19/11/2023;NGG;Foreign;Cargo;1
19/11/2023;PGX;Domestic;Cargo;1
19/11/2023;PGX;Domestic;Passenger;1
19/11/2023;PNJ;Domestic;Cargo;4
19/11/2023;PNK;Domestic;Cargo;3
19/11/2023;PNK;Domestic;Tanker;2
19/11/2023;PNK;Domestic;Passenger;1
19/11/2023;PTL;Domestic;Passenger;1
19/11/2023;PTL;Domestic;Cargo;1
19/11/2023;PTM;Domestic;Cargo;2
19/11/2023;SKJ;Domestic;Passenger;1
19/11/2023;SMA;Foreign;Cargo;1
19/11/2023;SMA;Domestic;Passenger;1
19/11/2023;SMQ;Foreign;Cargo;1
19/11/2023;SMQ;Domestic;Passenger;1
19/11/2023;SOQ;Foreign;Pleasure Craft;1
19/11/2023;SOQ;Domestic;Tanker;1
19/11/2023;SOQ;Domestic;Cargo;1
19/11/2023;SRG;Foreign;Cargo;3
19/11/2023;SRG;Domestic;Cargo;3
19/11/2023;SRG;Domestic;Passenger;2
19/11/2023;SRG;Domestic;Tanker;1
19/11/2023;SUB;Domestic;Other;2
19/11/2023;SUB;Foreign;Tanker;1
19/11/2023;SUB;Domestic;Passenger;10
19/11/2023;SUB;Domestic;Cargo;12
19/11/2023;SUB;Foreign;Cargo;6
19/11/2023;SUB;Domestic;Dredging;3
19/11/2023;SUR;Foreign;Cargo;1
19/11/2023;TAG;Domestic;Tanker;1
19/11/2023;TBO;Domestic;Cargo;1
19/11/2023;TBY;Domestic;Cargo;2
19/11/2023;TEI;Domestic;Passenger;11
19/11/2023;TJB;Domestic;Tanker;3
19/11/2023;TJB;Domestic;Cargo;1
19/11/2023;TJB;Domestic;Passenger;2
19/11/2023;TNJ;Domestic;Passenger;2
19/11/2023;TPR;Domestic;Passenger;3
19/11/2023;TPR;Domestic;Tanker;10
19/11/2023;TPR;Domestic;Other;1
19/11/2023;TPR;Foreign;Dredging;1
19/11/2023;TPR;Domestic;Cargo;17
19/11/2023;TPR;Foreign;Cargo;10
19/11/2023;TQP;Domestic;Passenger;3
19/11/2023;TQP;Domestic;Cargo;1
19/11/2023;TQP;Domestic;Tanker;1
19/11/2023;TTK;Domestic;Cargo;1
19/11/2023;TUA;Domestic;Tanker;1
19/11/2023;TUA;Domestic;Passenger;1
19/11/2023;TUA;Domestic;Cargo;1
20/11/2023;AMQ;Domestic;Passenger;6
20/11/2023;AMQ;Domestic;Tanker;1
20/11/2023;ARE;Domestic;Cargo;1
20/11/2023;ARE;Domestic;Tanker;1
20/11/2023;BAD;Domestic;Cargo;1
20/11/2023;BBM;Domestic;Tanker;2
20/11/2023;BDJ;Domestic;Cargo;9
20/11/2023;BDJ;Foreign;Cargo;5
20/11/2023;BDJ;Domestic;Passenger;6
20/11/2023;BDJ;Domestic;Dredging;1
20/11/2023;BDJ;Domestic;Tanker;2
20/11/2023;BDJ;Foreign;Passenger;1
20/11/2023;BDJ;Domestic;Other;1
20/11/2023;BGG;Domestic;Passenger;1
20/11/2023;BIK;Domestic;Passenger;2
20/11/2023;BIK;Domestic;Fishing;2
20/11/2023;BKS;Domestic;Passenger;1
20/11/2023;BKS;Domestic;Tanker;1
20/11/2023;BLW;Domestic;Tanker;2
20/11/2023;BLW;Domestic;Passenger;1
20/11/2023;BLW;Foreign;Tanker;1
20/11/2023;BLW;Domestic;Cargo;2
20/11/2023;BLW;Foreign;Cargo;4
20/11/2023;BMU;Domestic;Passenger;1
20/11/2023;BOA;Domestic;Tanker;3
20/11/2023;BOA;Domestic;Passenger;1
20/11/2023;BPN;Domestic;Pleasure Craft;1
20/11/2023;BPN;Domestic;Tanker;6
20/11/2023;BPN;Domestic;Other;5
20/11/2023;BPN;Domestic;Port Tender;4
20/11/2023;BPN;Domestic;Cargo;10
20/11/2023;BPN;Domestic;Passenger;44
20/11/2023;BPN;Domestic;Sailing;1
20/11/2023;BUR;Domestic;Other;2
20/11/2023;BUR;Foreign;Cargo;6
20/11/2023;BUR;Domestic;Passenger;17
20/11/2023;BUR;Domestic;Tanker;5
20/11/2023;BUR;Domestic;Cargo;2
20/11/2023;BUR;Foreign;Passenger;26
20/11/2023;BUR;Foreign;Other;6
20/11/2023;BUR;Foreign;Tanker;1
20/11/2023;BUR;Domestic;Pleasure Craft;2
20/11/2023;CEB;Domestic;Cargo;1
20/11/2023;CXP;Domestic;Other;2
20/11/2023;CXP;Domestic;Tanker;3
20/11/2023;CXP;Foreign;Tanker;1
20/11/2023;DUM;Domestic;Passenger;1
20/11/2023;DUM;Foreign;Tanker;5
20/11/2023;DUM;Foreign;Cargo;5
20/11/2023;DUM;Domestic;Tanker;5
20/11/2023;ENE;Domestic;Passenger;1
20/11/2023;GRE;Foreign;Tanker;7
20/11/2023;GRE;Domestic;Other;1
20/11/2023;GRE;Foreign;Cargo;14
20/11/2023;GRE;Domestic;Tanker;4
20/11/2023;GRE;Domestic;Cargo;20
20/11/2023;GRE;Domestic;Passenger;11
20/11/2023;GRE;Domestic;Dredging;5
20/11/2023;GRE;Domestic;Pleasure Craft;1
20/11/2023;GRE;Foreign;Other;2
20/11/2023;IBP;Domestic;Tanker;10
20/11/2023;IBP;Domestic;Passenger;91
20/11/2023;IBP;Foreign;Tanker;3
20/11/2023;IBP;Foreign;Passenger;1
20/11/2023;IBP;Foreign;Cargo;2
20/11/2023;IBP;Domestic;Cargo;6
20/11/2023;IMW;Foreign;Tanker;1
20/11/2023;IMW;Domestic;Cargo;2
20/11/2023;IMW;Domestic;Other;2
20/11/2023;ING;Domestic;Tanker;3
20/11/2023;ING;Domestic;Cargo;4
20/11/2023;KBH;Domestic;Passenger;1
20/11/2023;KDI;Domestic;Tanker;2
20/11/2023;KDI;Domestic;Passenger;1
20/11/2023;KUM;Domestic;Tanker;1
20/11/2023;KUM;Domestic;Other;1
20/11/2023;KUM;Domestic;Fishing;1
20/11/2023;LBO;Domestic;Passenger;1
20/11/2023;LMR;Domestic;Passenger;9
20/11/2023;LMR;Domestic;Fishing;1
20/11/2023;LMR;Domestic;Cargo;1
20/11/2023;LSW;Domestic;Tanker;1
20/11/2023;LTU;Domestic;Cargo;3
20/11/2023;LUW;Domestic;Passenger;1
20/11/2023;MAK;Domestic;Tanker;5
20/11/2023;MAK;Domestic;Passenger;7
20/11/2023;MAK;Domestic;Cargo;8
20/11/2023;MAK;Foreign;Cargo;1
20/11/2023;MKW;Domestic;Passenger;1
20/11/2023;MLD;Domestic;Passenger;1
20/11/2023;MSK;Domestic;Cargo;2
20/11/2023;MUO;Domestic;Sailing;1
20/11/2023;MUO;Domestic;Passenger;1
20/11/2023;MUO;Domestic;Tanker;1
20/11/2023;NAM;Domestic;Cargo;1
20/11/2023;NDA;Domestic;Passenger;1
20/11/2023;PNJ;Domestic;Tanker;1
20/11/2023;PNJ;Foreign;Cargo;6
20/11/2023;PNJ;Foreign;Tanker;1
20/11/2023;PNK;Domestic;Cargo;7
20/11/2023;PNK;Domestic;Tanker;1
20/11/2023;PTM;Domestic;Passenger;1
20/11/2023;PTM;Foreign;Cargo;1
20/11/2023;SLG;Domestic;Passenger;1
20/11/2023;SLG;Domestic;Cargo;1
20/11/2023;SMA;Domestic;Passenger;1
20/11/2023;SMQ;Foreign;Cargo;3
20/11/2023;SMQ;Domestic;Tanker;1
20/11/2023;SMQ;Domestic;Passenger;1
20/11/2023;SOQ;Domestic;Passenger;1
20/11/2023;SOQ;Domestic;Tanker;2
20/11/2023;SOQ;Foreign;Pleasure Craft;1
20/11/2023;SRG;Domestic;Tanker;3
